Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Køgekredsen,1. Hyllinge-Lyndby,Annette Juhler Kjær,Det Konservative Folkeparti,4
Køgekredsen,1. Hyllinge-Lyndby,Rune Kristensen,Det Konservative Folkeparti,2
Køgekredsen,1. Hyllinge-Lyndby,Camillo Krog,Det Konservative Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Stine Pilt Olsen,Det Konservative Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Helle Laursen Petersen,Det Konservative Folkeparti,2
Køgekredsen,1. Hyllinge-Lyndby,Regitze Harslund Sancoeur,Det Konservative Folkeparti,3
Køgekredsen,1. Hyllinge-Lyndby,Mads Silberg,Det Konservative Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Jacob Stryhn,Det Konservative Folkeparti,3
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Nye Borgerlige,101
Køgekredsen,1. Hyllinge-Lyndby,Peter Seier Christensen,Nye Borgerlige,17
Køgekredsen,1. Hyllinge-Lyndby,Claus Bedemann,Nye Borgerlige,3
Køgekredsen,1. Hyllinge-Lyndby,Henriette Ergemann,Nye Borgerlige,4
Køgekredsen,1. Hyllinge-Lyndby,Ulrik Nick Lassen,Nye Borgerlige,2
Køgekredsen,1. Hyllinge-Lyndby,Githa Nelander,Nye Borgerlige,2
Køgekredsen,1. Hyllinge-Lyndby,Tonny Voldby Pedersen,Nye Borgerlige,0
Køgekredsen,1. Hyllinge-Lyndby,Jan Bigum Warming,Nye Borgerlige,5
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,SF - Socialistisk Folkeparti,91
Køgekredsen,1. Hyllinge-Lyndby,Jacob Mark,SF - Socialistisk Folkeparti,137
Køgekredsen,1. Hyllinge-Lyndby,Astrid Carøe,SF - Socialistisk Folkeparti,12
Køgekredsen,1. Hyllinge-Lyndby,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,1
Køgekredsen,1. Hyllinge-Lyndby,Claus Jørgensen,SF - Socialistisk Folkeparti,14
Køgekredsen,1. Hyllinge-Lyndby,Gitte Henriksen,SF - Socialistisk Folkeparti,4
Køgekredsen,1. Hyllinge-Lyndby,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,3
Køgekredsen,1. Hyllinge-Lyndby,Michael Graakjær,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Kenneth Werby,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Mads Olsen,SF - Socialistisk Folkeparti,7
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Liberal Alliance,143
Køgekredsen,1. Hyllinge-Lyndby,Lars-Christian Brask,Liberal Alliance,28
Køgekredsen,1. Hyllinge-Lyndby,Sandra Elisabeth Skalvig,Liberal Alliance,4
Køgekredsen,1. Hyllinge-Lyndby,Nikolaj Vester,Liberal Alliance,1
Køgekredsen,1. Hyllinge-Lyndby,Nicolai Sandager,Liberal Alliance,4
Køgekredsen,1. Hyllinge-Lyndby,Frederik Grünfeld,Liberal Alliance,20
Køgekredsen,1. Hyllinge-Lyndby,Sander P. Larsen,Liberal Alliance,2
Køgekredsen,1. Hyllinge-Lyndby,Flemming Sørensen,Liberal Alliance,0
Køgekredsen,1. Hyllinge-Lyndby,Louie Andersen,Liberal Alliance,0
Køgekredsen,1. Hyllinge-Lyndby,Henrik Thomsen,Liberal Alliance,0
Køgekredsen,1. Hyllinge-Lyndby,Joachim Riis-Bernickow,Liberal Alliance,0
Køgekredsen,1. Hyllinge-Lyndby,Thomas Vesth,Liberal Alliance,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,KD - Kristendemokraterne,2
Køgekredsen,1. Hyllinge-Lyndby,John Haugegaard,KD - Kristendemokraterne,0
Køgekredsen,1. Hyllinge-Lyndby,Finn Andersen,KD - Kristendemokraterne,1
Køgekredsen,1. Hyllinge-Lyndby,Tage Sørensen,KD - Kristendemokraterne,0
Køgekredsen,1. Hyllinge-Lyndby,Per Kristensen,KD - Kristendemokraterne,1
Køgekredsen,1. Hyllinge-Lyndby,Eva Guldfred,KD - Kristendemokraterne,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Moderaterne,78
Køgekredsen,1. Hyllinge-Lyndby,Lars Løkke Rasmussen,Moderaterne,220
Køgekredsen,1. Hyllinge-Lyndby,Charlotte Bagge Hansen,Moderaterne,9
Køgekredsen,1. Hyllinge-Lyndby,Jan Carlsen,Moderaterne,5
Køgekredsen,1. Hyllinge-Lyndby,Benjamin Lindberg,Moderaterne,3
Køgekredsen,1. Hyllinge-Lyndby,Mike Villa Fonseca,Moderaterne,0
Køgekredsen,1. Hyllinge-Lyndby,Michael Hertz,Moderaterne,1
Køgekredsen,1. Hyllinge-Lyndby,Lucas Olsgaard,Moderaterne,2
Køgekredsen,1. Hyllinge-Lyndby,Ewan O'Nell,Moderaterne,0
Køgekredsen,1. Hyllinge-Lyndby,Mads Lund Beier,Moderaterne,1
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Dansk Folkeparti,52
Køgekredsen,1. Hyllinge-Lyndby,Anders Ladegaard Bork,Dansk Folkeparti,4
Køgekredsen,1. Hyllinge-Lyndby,Simon Hampe,Dansk Folkeparti,2
Køgekredsen,1. Hyllinge-Lyndby,Pia Kjærsgaard,Dansk Folkeparti,33
Køgekredsen,1. Hyllinge-Lyndby,Kim Errebo,Dansk Folkeparti,7
Køgekredsen,1. Hyllinge-Lyndby,René Christensen,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,John Vind,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Søren Lund Hansen,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Lars Damgaard,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Kim Malmberg Hansen,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Jan Herskov,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Merete Dea Larsen,Dansk Folkeparti,2
Køgekredsen,1. Hyllinge-Lyndby,Claus Engskov,Dansk Folkeparti,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Frie Grønne,5
Køgekredsen,1. Hyllinge-Lyndby,Yadvinder Singh,Frie Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Jasmin Kaur,Frie Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Ahmet Üzümcü,Frie Grønne,1
Køgekredsen,1. Hyllinge-Lyndby,Xenia Anderson,Frie Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,"Venstre, Danmarks Liberale Parti",213
Køgekredsen,1. Hyllinge-Lyndby,Morten Dahlin,"Venstre, Danmarks Liberale Parti",90
Køgekredsen,1. Hyllinge-Lyndby,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",14
Køgekredsen,1. Hyllinge-Lyndby,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",0
Køgekredsen,1. Hyllinge-Lyndby,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",24
Køgekredsen,1. Hyllinge-Lyndby,Malene Grandjean,"Venstre, Danmarks Liberale Parti",5
Køgekredsen,1. Hyllinge-Lyndby,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",6
Køgekredsen,1. Hyllinge-Lyndby,Jacob Jensen,"Venstre, Danmarks Liberale Parti",30
Køgekredsen,1. Hyllinge-Lyndby,Stén Knuth,"Venstre, Danmarks Liberale Parti",5
Køgekredsen,1. Hyllinge-Lyndby,Ken Kristensen,"Venstre, Danmarks Liberale Parti",4
Køgekredsen,1. Hyllinge-Lyndby,Iben Krog,"Venstre, Danmarks Liberale Parti",10
Køgekredsen,1. Hyllinge-Lyndby,Jacob Panton,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Hyllinge-Lyndby,Ditte Rust,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Danmarksdemokraterne,196
Køgekredsen,1. Hyllinge-Lyndby,Susie Jessen,Danmarksdemokraterne,8
Køgekredsen,1. Hyllinge-Lyndby,Peter Skaarup,Danmarksdemokraterne,59
Køgekredsen,1. Hyllinge-Lyndby,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,2
Køgekredsen,1. Hyllinge-Lyndby,Christian Wibholm,Danmarksdemokraterne,5
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Enhedslisten - De Rød-Grønne,76
Køgekredsen,1. Hyllinge-Lyndby,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,10
Køgekredsen,1. Hyllinge-Lyndby,Christine Lundgaard,Enhedslisten - De Rød-Grønne,6
Køgekredsen,1. Hyllinge-Lyndby,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,4
Køgekredsen,1. Hyllinge-Lyndby,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Jonas Paludan,Enhedslisten - De Rød-Grønne,2
Køgekredsen,1. Hyllinge-Lyndby,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,3
Køgekredsen,1. Hyllinge-Lyndby,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Hyllinge-Lyndby,Miralem Garagic,Enhedslisten - De Rød-Grønne,2
Køgekredsen,1. Hyllinge-Lyndby,Partiliste,Alternativet,47
Køgekredsen,1. Hyllinge-Lyndby,Michael Monberg,Alternativet,2
Køgekredsen,1. Hyllinge-Lyndby,Sascha Faxe,Alternativet,3
Køgekredsen,1. Hyllinge-Lyndby,Line Gessø,Alternativet,3
Køgekredsen,1. Hyllinge-Lyndby,Kirsten Kock,Alternativet,1
Køgekredsen,1. Hyllinge-Lyndby,Jakob Schmidt,Alternativet,1
Køgekredsen,1. Hyllinge-Lyndby,Jan Allan Andersen,Alternativet,0
Køgekredsen,1. Hyllinge-Lyndby,Katrine Ida Olsson,Alternativet,0
Køgekredsen,1. Hyllinge-Lyndby,Liselotte Katarina Rotfeld,Alternativet,0
Køgekredsen,1. Hyllinge-Lyndby,Ulla Munksgaard,Alternativet,1
Køgekredsen,1. Hyllinge-Lyndby,Lisa Sofia Larsson,(Uden for parti),4
Køgekredsen,1. Hyllinge-Lyndby,Rasmus Paludan,(Uden for parti),0
Køgekredsen,1. Køge By - Midt,Partiliste,Socialdemokratiet,539
Køgekredsen,1. Køge By - Midt,Astrid Krag,Socialdemokratiet,230
Køgekredsen,1. Køge By - Midt,Kaare Dybvad Bek,Socialdemokratiet,17
Køgekredsen,1. Køge By - Midt,Brian Bressendorff,Socialdemokratiet,16
Køgekredsen,1. Køge By - Midt,Frederik Enevoldsen,Socialdemokratiet,4
Køgekredsen,1. Køge By - Midt,Mette Gjerskov,Socialdemokratiet,15
Køgekredsen,1. Køge By - Midt,Magnus Heunicke,Socialdemokratiet,91
Køgekredsen,1. Køge By - Midt,Thorkild Holmboe-Hay,Socialdemokratiet,0
Køgekredsen,1. Køge By - Midt,Jeppe Kofod,Socialdemokratiet,11
Køgekredsen,1. Køge By - Midt,Rasmus Horn Langhoff,Socialdemokratiet,4
Køgekredsen,1. Køge By - Midt,Tanja Larsson,Socialdemokratiet,9
Køgekredsen,1. Køge By - Midt,Kasper Roug,Socialdemokratiet,3
Køgekredsen,1. Køge By - Midt,Frederik Vad,Socialdemokratiet,5
Køgekredsen,1. Køge By - Midt,Partiliste,Radikale Venstre,50
Køgekredsen,1. Køge By - Midt,Line Krogh Lay,Radikale Venstre,23
Køgekredsen,1. Køge By - Midt,Zenia Stampe,Radikale Venstre,25
Køgekredsen,1. Køge By - Midt,Anne Sophie Callesen,Radikale Venstre,7
Køgekredsen,1. Køge By - Midt,Edris Qasimi,Radikale Venstre,2
Køgekredsen,1. Køge By - Midt,Hikmet Altun,Radikale Venstre,3
Køgekredsen,1. Køge By - Midt,Kristian Stokholm,Radikale Venstre,2
Køgekredsen,1. Køge By - Midt,Troels Brandt,Radikale Venstre,0
Køgekredsen,1. Køge By - Midt,Lukas Lunøe,Radikale Venstre,2
Køgekredsen,1. Køge By - Midt,Jeppe Trolle,Radikale Venstre,0
Køgekredsen,1. Køge By - Midt,Partiliste,Det Konservative Folkeparti,137
Køgekredsen,1. Køge By - Midt,Mads C. Andersen,Det Konservative Folkeparti,127
Køgekredsen,1. Køge By - Midt,Claus Dyremose,Det Konservative Folkeparti,2
Køgekredsen,1. Køge By - Midt,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,10
Køgekredsen,1. Køge By - Midt,Andreas Karlsen,Det Konservative Folkeparti,3
Køgekredsen,1. Køge By - Midt,Annette Juhler Kjær,Det Konservative Folkeparti,10
Køgekredsen,1. Køge By - Midt,Rune Kristensen,Det Konservative Folkeparti,0
Køgekredsen,1. Køge By - Midt,Camillo Krog,Det Konservative Folkeparti,0
Køgekredsen,1. Køge By - Midt,Stine Pilt Olsen,Det Konservative Folkeparti,0
Køgekredsen,1. Køge By - Midt,Helle Laursen Petersen,Det Konservative Folkeparti,0
Køgekredsen,1. Køge By - Midt,Regitze Harslund Sancoeur,Det Konservative Folkeparti,2
Køgekredsen,1. Køge By - Midt,Mads Silberg,Det Konservative Folkeparti,4
Køgekredsen,1. Køge By - Midt,Jacob Stryhn,Det Konservative Folkeparti,2
Køgekredsen,1. Køge By - Midt,Partiliste,Nye Borgerlige,69
Køgekredsen,1. Køge By - Midt,Peter Seier Christensen,Nye Borgerlige,27
Køgekredsen,1. Køge By - Midt,Claus Bedemann,Nye Borgerlige,2
Køgekredsen,1. Køge By - Midt,Henriette Ergemann,Nye Borgerlige,1
Køgekredsen,1. Køge By - Midt,Ulrik Nick Lassen,Nye Borgerlige,2
Køgekredsen,1. Køge By - Midt,Githa Nelander,Nye Borgerlige,0
Køgekredsen,1. Køge By - Midt,Tonny Voldby Pedersen,Nye Borgerlige,0
Køgekredsen,1. Køge By - Midt,Jan Bigum Warming,Nye Borgerlige,2
Køgekredsen,1. Køge By - Midt,Partiliste,SF - Socialistisk Folkeparti,79
Køgekredsen,1. Køge By - Midt,Jacob Mark,SF - Socialistisk Folkeparti,445
Køgekredsen,1. Køge By - Midt,Astrid Carøe,SF - Socialistisk Folkeparti,8
Køgekredsen,1. Køge By - Midt,Anne Valentina Berthelsen,SF - Socialistisk Folkeparti,3
Køgekredsen,1. Køge By - Midt,Claus Jørgensen,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Gitte Henriksen,SF - Socialistisk Folkeparti,1
Køgekredsen,1. Køge By - Midt,Jeanne Rygas Bergmansen,SF - Socialistisk Folkeparti,2
Køgekredsen,1. Køge By - Midt,Michael Graakjær,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Kenneth Werby,SF - Socialistisk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Mads Olsen,SF - Socialistisk Folkeparti,2
Køgekredsen,1. Køge By - Midt,Partiliste,Liberal Alliance,310
Køgekredsen,1. Køge By - Midt,Lars-Christian Brask,Liberal Alliance,41
Køgekredsen,1. Køge By - Midt,Sandra Elisabeth Skalvig,Liberal Alliance,7
Køgekredsen,1. Køge By - Midt,Nikolaj Vester,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Nicolai Sandager,Liberal Alliance,6
Køgekredsen,1. Køge By - Midt,Frederik Grünfeld,Liberal Alliance,3
Køgekredsen,1. Køge By - Midt,Sander P. Larsen,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Flemming Sørensen,Liberal Alliance,3
Køgekredsen,1. Køge By - Midt,Louie Andersen,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Henrik Thomsen,Liberal Alliance,0
Køgekredsen,1. Køge By - Midt,Joachim Riis-Bernickow,Liberal Alliance,4
Køgekredsen,1. Køge By - Midt,Thomas Vesth,Liberal Alliance,1
Køgekredsen,1. Køge By - Midt,Partiliste,KD - Kristendemokraterne,9
Køgekredsen,1. Køge By - Midt,John Haugegaard,KD - Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Finn Andersen,KD - Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Tage Sørensen,KD - Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Per Kristensen,KD - Kristendemokraterne,0
Køgekredsen,1. Køge By - Midt,Eva Guldfred,KD - Kristendemokraterne,1
Køgekredsen,1. Køge By - Midt,Partiliste,Moderaterne,286
Køgekredsen,1. Køge By - Midt,Lars Løkke Rasmussen,Moderaterne,213
Køgekredsen,1. Køge By - Midt,Charlotte Bagge Hansen,Moderaterne,10
Køgekredsen,1. Køge By - Midt,Jan Carlsen,Moderaterne,1
Køgekredsen,1. Køge By - Midt,Benjamin Lindberg,Moderaterne,2
Køgekredsen,1. Køge By - Midt,Mike Villa Fonseca,Moderaterne,10
Køgekredsen,1. Køge By - Midt,Michael Hertz,Moderaterne,2
Køgekredsen,1. Køge By - Midt,Lucas Olsgaard,Moderaterne,1
Køgekredsen,1. Køge By - Midt,Ewan O'Nell,Moderaterne,0
Køgekredsen,1. Køge By - Midt,Mads Lund Beier,Moderaterne,2
Køgekredsen,1. Køge By - Midt,Partiliste,Dansk Folkeparti,55
Køgekredsen,1. Køge By - Midt,Anders Ladegaard Bork,Dansk Folkeparti,7
Køgekredsen,1. Køge By - Midt,Simon Hampe,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Pia Kjærsgaard,Dansk Folkeparti,37
Køgekredsen,1. Køge By - Midt,Kim Errebo,Dansk Folkeparti,1
Køgekredsen,1. Køge By - Midt,René Christensen,Dansk Folkeparti,5
Køgekredsen,1. Køge By - Midt,John Vind,Dansk Folkeparti,1
Køgekredsen,1. Køge By - Midt,Søren Lund Hansen,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Lars Damgaard,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Kim Malmberg Hansen,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Jan Herskov,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Merete Dea Larsen,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Claus Engskov,Dansk Folkeparti,0
Køgekredsen,1. Køge By - Midt,Partiliste,Frie Grønne,6
Køgekredsen,1. Køge By - Midt,Yadvinder Singh,Frie Grønne,0
Køgekredsen,1. Køge By - Midt,Jasmin Kaur,Frie Grønne,0
Køgekredsen,1. Køge By - Midt,Ahmet Üzümcü,Frie Grønne,1
Køgekredsen,1. Køge By - Midt,Xenia Anderson,Frie Grønne,0
Køgekredsen,1. Køge By - Midt,Partiliste,"Venstre, Danmarks Liberale Parti",298
Køgekredsen,1. Køge By - Midt,Morten Dahlin,"Venstre, Danmarks Liberale Parti",100
Køgekredsen,1. Køge By - Midt,Charlotte Bisserup Bechfeldt,"Venstre, Danmarks Liberale Parti",12
Køgekredsen,1. Køge By - Midt,Marcus Danielsson,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Louise Schack Elholm,"Venstre, Danmarks Liberale Parti",21
Køgekredsen,1. Køge By - Midt,Malene Grandjean,"Venstre, Danmarks Liberale Parti",5
Køgekredsen,1. Køge By - Midt,Rasmus Hylleberg,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Jacob Jensen,"Venstre, Danmarks Liberale Parti",4
Køgekredsen,1. Køge By - Midt,Stén Knuth,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Køge By - Midt,Ken Kristensen,"Venstre, Danmarks Liberale Parti",139
Køgekredsen,1. Køge By - Midt,Iben Krog,"Venstre, Danmarks Liberale Parti",2
Køgekredsen,1. Køge By - Midt,Jacob Panton,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Ditte Rust,"Venstre, Danmarks Liberale Parti",1
Køgekredsen,1. Køge By - Midt,Partiliste,Danmarksdemokraterne,177
Køgekredsen,1. Køge By - Midt,Susie Jessen,Danmarksdemokraterne,3
Køgekredsen,1. Køge By - Midt,Peter Skaarup,Danmarksdemokraterne,26
Køgekredsen,1. Køge By - Midt,Sebastian Mylsted-Schenstrøm,Danmarksdemokraterne,3
Køgekredsen,1. Køge By - Midt,Christian Wibholm,Danmarksdemokraterne,0
Køgekredsen,1. Køge By - Midt,Partiliste,Enhedslisten - De Rød-Grønne,71
Køgekredsen,1. Køge By - Midt,Trine Pertou Mach,Enhedslisten - De Rød-Grønne,19
Køgekredsen,1. Køge By - Midt,Christine Lundgaard,Enhedslisten - De Rød-Grønne,4
Køgekredsen,1. Køge By - Midt,Ludmila Plenge Schütt,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Køge By - Midt,Bruno Jerup,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Jonas Paludan,Enhedslisten - De Rød-Grønne,1
Køgekredsen,1. Køge By - Midt,Anders Ladegaard Marchsteiner,Enhedslisten - De Rød-Grønne,2
Køgekredsen,1. Køge By - Midt,Christian Tastrup,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Birgit Gedionsen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Otto Mortensen,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Miralem Garagic,Enhedslisten - De Rød-Grønne,0
Køgekredsen,1. Køge By - Midt,Partiliste,Alternativet,57
Køgekredsen,1. Køge By - Midt,Michael Monberg,Alternativet,0
Køgekredsen,1. Køge By - Midt,Sascha Faxe,Alternativet,8
Køgekredsen,1. Køge By - Midt,Line Gessø,Alternativet,2
Køgekredsen,1. Køge By - Midt,Kirsten Kock,Alternativet,1
Køgekredsen,1. Køge By - Midt,Jakob Schmidt,Alternativet,2
Køgekredsen,1. Køge By - Midt,Jan Allan Andersen,Alternativet,0
Køgekredsen,1. Køge By - Midt,Katrine Ida Olsson,Alternativet,0
Køgekredsen,1. Køge By - Midt,Liselotte Katarina Rotfeld,Alternativet,0
Køgekredsen,1. Køge By - Midt,Ulla Munksgaard,Alternativet,2
Køgekredsen,1. Køge By - Midt,Lisa Sofia Larsson,(Uden for parti),2
Køgekredsen,1. Køge By - Midt,Rasmus Paludan,(Uden for parti),4
Køgekredsen,2. Køge By - Vest,Partiliste,Socialdemokratiet,595
Køgekredsen,2. Køge By - Vest,Astrid Krag,Socialdemokratiet,226
Køgekredsen,2. Køge By - Vest,Kaare Dybvad Bek,Socialdemokratiet,7
Køgekredsen,2. Køge By - Vest,Brian Bressendorff,Socialdemokratiet,54
Køgekredsen,2. Køge By - Vest,Frederik Enevoldsen,Socialdemokratiet,3
Køgekredsen,2. Køge By - Vest,Mette Gjerskov,Socialdemokratiet,19
Køgekredsen,2. Køge By - Vest,Magnus Heunicke,Socialdemokratiet,72
Køgekredsen,2. Køge By - Vest,Thorkild Holmboe-Hay,Socialdemokratiet,0
Køgekredsen,2. Køge By - Vest,Jeppe Kofod,Socialdemokratiet,20
Køgekredsen,2. Køge By - Vest,Rasmus Horn Langhoff,Socialdemokratiet,2
Køgekredsen,2. Køge By - Vest,Tanja Larsson,Socialdemokratiet,3
Køgekredsen,2. Køge By - Vest,Kasper Roug,Socialdemokratiet,1
Køgekredsen,2. Køge By - Vest,Frederik Vad,Socialdemokratiet,4
Køgekredsen,2. Køge By - Vest,Partiliste,Radikale Venstre,34
Køgekredsen,2. Køge By - Vest,Line Krogh Lay,Radikale Venstre,12
Køgekredsen,2. Køge By - Vest,Zenia Stampe,Radikale Venstre,20
Køgekredsen,2. Køge By - Vest,Anne Sophie Callesen,Radikale Venstre,4
Køgekredsen,2. Køge By - Vest,Edris Qasimi,Radikale Venstre,0
Køgekredsen,2. Køge By - Vest,Hikmet Altun,Radikale Venstre,9
Køgekredsen,2. Køge By - Vest,Kristian Stokholm,Radikale Venstre,1
Køgekredsen,2. Køge By - Vest,Troels Brandt,Radikale Venstre,1
Køgekredsen,2. Køge By - Vest,Lukas Lunøe,Radikale Venstre,3
Køgekredsen,2. Køge By - Vest,Jeppe Trolle,Radikale Venstre,5
Køgekredsen,2. Køge By - Vest,Partiliste,Det Konservative Folkeparti,84
Køgekredsen,2. Køge By - Vest,Mads C. Andersen,Det Konservative Folkeparti,76
Køgekredsen,2. Køge By - Vest,Claus Dyremose,Det Konservative Folkeparti,1
Køgekredsen,2. Køge By - Vest,Brigitte Klintskov Jerkel,Det Konservative Folkeparti,8
Køgekredsen,2. Køge By - Vest,Andreas Karlsen,Det Konservative Folkeparti,1
Køgekredsen,2. Køge By - Vest,Annette Juhler Kjær,Det Konservative Folkeparti,6
Køgekredsen,2. Køge By - Vest,Rune Kristensen,Det Konservative Folkeparti,0
Køgekredsen,2. Køge By - Vest,Camillo Krog,Det Konservative Folkeparti,0
Køgekredsen,2. Køge By - Vest,Stine Pilt Olsen,Det Konservative Folkeparti,0
