kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Nordfyns,1,Bogense,V_Nikolaj_Vang,Nikolaj Vang,"Venstre, Danmarks Liberale Parti",29
Nordfyns,1,Bogense,V_Dennis_Christensen,Dennis Christensen,"Venstre, Danmarks Liberale Parti",2
Nordfyns,1,Bogense,V_Henriette_Liedicke,Henriette Liedicke,"Venstre, Danmarks Liberale Parti",21
Nordfyns,1,Bogense,V_Maria_Dahl_Hedegaard,Maria Dahl Hedegaard,"Venstre, Danmarks Liberale Parti",2
Nordfyns,1,Bogense,V_Brian_Korsgaard,Brian Korsgaard,"Venstre, Danmarks Liberale Parti",0
Nordfyns,1,Bogense,V_Robin_Birch,Robin Birch,"Venstre, Danmarks Liberale Parti",1
Nordfyns,1,Bogense,V_Franz_Rohde,Franz Rohde,"Venstre, Danmarks Liberale Parti",0
Nordfyns,1,Bogense,V_Lars_Ladegaard,Lars Ladegaard,"Venstre, Danmarks Liberale Parti",16
Nordfyns,1,Bogense,V_Gitte_Kristiansen,Gitte Kristiansen,"Venstre, Danmarks Liberale Parti",3
Nordfyns,1,Bogense,V_Jesper_Vestergaard,Jesper Vestergaard,"Venstre, Danmarks Liberale Parti",4
Nordfyns,1,Bogense,V_Jørgen_Kjeldsen,Jørgen Kjeldsen,"Venstre, Danmarks Liberale Parti",15
Nordfyns,1,Bogense,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,17
Nordfyns,1,Bogense,Ø_Niels_Bjarne_Lund,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,13
Nordfyns,1,Bogense,Ø_Dirk_Müller,Dirk Müller,Enhedslisten - De Rød-Grønne,4
Nordfyns,2,Klinte,A_Listestemmer,Listestemmer,Socialdemokratiet,30
Nordfyns,2,Klinte,A_Helle_Waagner,Helle Waagner,Socialdemokratiet,35
Nordfyns,2,Klinte,A_Kasper_Solberg,Kasper Solberg,Socialdemokratiet,8
Nordfyns,2,Klinte,A_Bernt_Nicolaysen,Bernt Nicolaysen,Socialdemokratiet,0
Nordfyns,2,Klinte,A_Anette_Lykke_Jensen,Anette Lykke Jensen,Socialdemokratiet,5
Nordfyns,2,Klinte,A_Dorte_Schmidt,Dorte Schmidt,Socialdemokratiet,1
Nordfyns,2,Klinte,A_Brian_Lebæk,Brian Lebæk,Socialdemokratiet,3
Nordfyns,2,Klinte,A_Gert_Block_Hættlein_Rasmussen,Gert Block Hættlein Rasmussen,Socialdemokratiet,1
Nordfyns,2,Klinte,A_Heidi_Valentin,Heidi Valentin,Socialdemokratiet,1
Nordfyns,2,Klinte,A_Johnny_Kristensen,Johnny Kristensen,Socialdemokratiet,4
Nordfyns,2,Klinte,A_Idrees_Haider,Idrees Haider,Socialdemokratiet,2
Nordfyns,2,Klinte,A_Sigridur_Thorvaldsdottir,Sigridur Thorvaldsdottir,Socialdemokratiet,11
Nordfyns,2,Klinte,A_Jane_Lydia_Gulbæk,Jane Lydia Gulbæk,Socialdemokratiet,3
Nordfyns,2,Klinte,A_Thomas_Mrzyglod,Thomas Mrzyglod,Socialdemokratiet,0
Nordfyns,2,Klinte,A_Arne_Erlund,Arne Erlund,Socialdemokratiet,0
Nordfyns,2,Klinte,A_Svenn_Kopp_Pedersen,Svenn Kopp Pedersen,Socialdemokratiet,0
Nordfyns,2,Klinte,B_Listestemmer,Listestemmer,Radikale Venstre,1
Nordfyns,2,Klinte,B_Bo_Jakobsen,Bo Jakobsen,Radikale Venstre,16
Nordfyns,2,Klinte,B_Mette_Hjorth,Mette Hjorth,Radikale Venstre,0
Nordfyns,2,Klinte,B_John_Arnshof,John Arnshof,Radikale Venstre,0
Nordfyns,2,Klinte,B_Jacob-Steen_Madsen,Jacob-Steen Madsen,Radikale Venstre,8
Nordfyns,2,Klinte,B_Rasmus_Festerling_Sørensen,Rasmus Festerling Sørensen,Radikale Venstre,0
Nordfyns,2,Klinte,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,9
Nordfyns,2,Klinte,C_Anders_Thingholm,Anders Thingholm,Det Konservative Folkeparti,8
Nordfyns,2,Klinte,C_Marie_Louise_Pedersen,Marie Louise Pedersen,Det Konservative Folkeparti,9
Nordfyns,2,Klinte,C_Christina_Flyman,Christina Flyman,Det Konservative Folkeparti,0
Nordfyns,2,Klinte,C_Carsten_Jäger,Carsten Jäger,Det Konservative Folkeparti,1
Nordfyns,2,Klinte,C_Jeff_Duckett,Jeff Duckett,Det Konservative Folkeparti,1
Nordfyns,2,Klinte,D_Listestemmer,Listestemmer,Nye Borgerlige,9
Nordfyns,2,Klinte,"D_Bill_Malmgren,_Otterup","Bill Malmgren, Otterup",Nye Borgerlige,4
Nordfyns,2,Klinte,"D_Bjarne_Knudsen,_Søndersø","Bjarne Knudsen, Søndersø",Nye Borgerlige,6
Nordfyns,2,Klinte,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,7
Nordfyns,2,Klinte,F_Anne-Lise_Sievers,Anne-Lise Sievers,SF - Socialistisk Folkeparti,13
Nordfyns,2,Klinte,F_Bent_Olsen,Bent Olsen,SF - Socialistisk Folkeparti,0
Nordfyns,2,Klinte,F_Pia_Longet,Pia Longet,SF - Socialistisk Folkeparti,1
Nordfyns,2,Klinte,F_Lene_Granløkke,Lene Granløkke,SF - Socialistisk Folkeparti,6
Nordfyns,2,Klinte,F_Bine_Mathiasen,Bine Mathiasen,SF - Socialistisk Folkeparti,5
Nordfyns,2,Klinte,O_Listestemmer,Listestemmer,Dansk Folkeparti,9
Nordfyns,2,Klinte,"O_Jane_Yndgaard,_Klintebjerg","Jane Yndgaard, Klintebjerg",Dansk Folkeparti,10
Nordfyns,2,Klinte,"O_Eva_Jørgensen,_Bogense","Eva Jørgensen, Bogense",Dansk Folkeparti,6
Nordfyns,2,Klinte,"O_Henrik_Damborg_Sørensen,_Hårslev","Henrik Damborg Sørensen, Hårslev",Dansk Folkeparti,1
Nordfyns,2,Klinte,"O_Christian_Højkilde_Hansen,_Nørreby","Christian Højkilde Hansen, Nørreby",Dansk Folkeparti,5
Nordfyns,2,Klinte,"O_Nick_Vennerstrøm_Jørgensen,Bogense","Nick Vennerstrøm Jørgensen,Bogense",Dansk Folkeparti,0
Nordfyns,2,Klinte,"O_Poul_Svane_Madsen,_Bogense","Poul Svane Madsen, Bogense",Dansk Folkeparti,1
Nordfyns,2,Klinte,"O_Niels_Christian_Holst_Hansen,Hårsl","Niels Christian Holst Hansen,Hårsl",Dansk Folkeparti,2
Nordfyns,2,Klinte,"O_Sonja_Skøtt,_Bogense","Sonja Skøtt, Bogense",Dansk Folkeparti,2
Nordfyns,2,Klinte,"O_Per_Christensen,_Uggerslev","Per Christensen, Uggerslev",Dansk Folkeparti,2
Nordfyns,2,Klinte,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",16
Nordfyns,2,Klinte,V_Morten_Andersen,Morten Andersen,"Venstre, Danmarks Liberale Parti",94
Nordfyns,2,Klinte,V_Mette_Landtved-Holm,Mette Landtved-Holm,"Venstre, Danmarks Liberale Parti",5
Nordfyns,2,Klinte,V_Palle_Yndgaard,Palle Yndgaard,"Venstre, Danmarks Liberale Parti",3
Nordfyns,2,Klinte,V_Kenneth_Clasen,Kenneth Clasen,"Venstre, Danmarks Liberale Parti",3
Nordfyns,2,Klinte,V_Annette_Allesø,Annette Allesø,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Mogens_Christensen,Mogens Christensen,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Marie_Holmgaard_Søvsø,Marie Holmgaard Søvsø,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Anja_Lund,Anja Lund,"Venstre, Danmarks Liberale Parti",8
Nordfyns,2,Klinte,V_Ole_Taustrup_Hansen,Ole Taustrup Hansen,"Venstre, Danmarks Liberale Parti",2
Nordfyns,2,Klinte,V_Helle_Brunse,Helle Brunse,"Venstre, Danmarks Liberale Parti",4
Nordfyns,2,Klinte,V_Claus_Halsgaard_Pedersen,Claus Halsgaard Pedersen,"Venstre, Danmarks Liberale Parti",83
Nordfyns,2,Klinte,V_Bettina_Møller-Hansen,Bettina Møller-Hansen,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Lasse_Mogensen,Lasse Mogensen,"Venstre, Danmarks Liberale Parti",3
Nordfyns,2,Klinte,V_Nikolaj_Vang,Nikolaj Vang,"Venstre, Danmarks Liberale Parti",5
Nordfyns,2,Klinte,V_Dennis_Christensen,Dennis Christensen,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,V_Henriette_Liedicke,Henriette Liedicke,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Maria_Dahl_Hedegaard,Maria Dahl Hedegaard,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,V_Brian_Korsgaard,Brian Korsgaard,"Venstre, Danmarks Liberale Parti",1
Nordfyns,2,Klinte,V_Robin_Birch,Robin Birch,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,V_Franz_Rohde,Franz Rohde,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,V_Lars_Ladegaard,Lars Ladegaard,"Venstre, Danmarks Liberale Parti",3
Nordfyns,2,Klinte,V_Gitte_Kristiansen,Gitte Kristiansen,"Venstre, Danmarks Liberale Parti",3
Nordfyns,2,Klinte,V_Jesper_Vestergaard,Jesper Vestergaard,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,V_Jørgen_Kjeldsen,Jørgen Kjeldsen,"Venstre, Danmarks Liberale Parti",0
Nordfyns,2,Klinte,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Nordfyns,2,Klinte,Ø_Niels_Bjarne_Lund,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,5
Nordfyns,2,Klinte,Ø_Dirk_Müller,Dirk Müller,Enhedslisten - De Rød-Grønne,0
Nordfyns,3,Kongslund,A_Listestemmer,Listestemmer,Socialdemokratiet,70
Nordfyns,3,Kongslund,A_Helle_Waagner,Helle Waagner,Socialdemokratiet,56
Nordfyns,3,Kongslund,A_Kasper_Solberg,Kasper Solberg,Socialdemokratiet,10
Nordfyns,3,Kongslund,A_Bernt_Nicolaysen,Bernt Nicolaysen,Socialdemokratiet,1
Nordfyns,3,Kongslund,A_Anette_Lykke_Jensen,Anette Lykke Jensen,Socialdemokratiet,8
Nordfyns,3,Kongslund,A_Dorte_Schmidt,Dorte Schmidt,Socialdemokratiet,6
Nordfyns,3,Kongslund,A_Brian_Lebæk,Brian Lebæk,Socialdemokratiet,3
Nordfyns,3,Kongslund,A_Gert_Block_Hættlein_Rasmussen,Gert Block Hættlein Rasmussen,Socialdemokratiet,1
Nordfyns,3,Kongslund,A_Heidi_Valentin,Heidi Valentin,Socialdemokratiet,1
Nordfyns,3,Kongslund,A_Johnny_Kristensen,Johnny Kristensen,Socialdemokratiet,15
Nordfyns,3,Kongslund,A_Idrees_Haider,Idrees Haider,Socialdemokratiet,1
Nordfyns,3,Kongslund,A_Sigridur_Thorvaldsdottir,Sigridur Thorvaldsdottir,Socialdemokratiet,15
Nordfyns,3,Kongslund,A_Jane_Lydia_Gulbæk,Jane Lydia Gulbæk,Socialdemokratiet,0
Nordfyns,3,Kongslund,A_Thomas_Mrzyglod,Thomas Mrzyglod,Socialdemokratiet,1
Nordfyns,3,Kongslund,A_Arne_Erlund,Arne Erlund,Socialdemokratiet,0
Nordfyns,3,Kongslund,A_Svenn_Kopp_Pedersen,Svenn Kopp Pedersen,Socialdemokratiet,1
Nordfyns,3,Kongslund,B_Listestemmer,Listestemmer,Radikale Venstre,7
Nordfyns,3,Kongslund,B_Bo_Jakobsen,Bo Jakobsen,Radikale Venstre,34
Nordfyns,3,Kongslund,B_Mette_Hjorth,Mette Hjorth,Radikale Venstre,4
Nordfyns,3,Kongslund,B_John_Arnshof,John Arnshof,Radikale Venstre,0
Nordfyns,3,Kongslund,B_Jacob-Steen_Madsen,Jacob-Steen Madsen,Radikale Venstre,2
Nordfyns,3,Kongslund,B_Rasmus_Festerling_Sørensen,Rasmus Festerling Sørensen,Radikale Venstre,0
Nordfyns,3,Kongslund,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,14
Nordfyns,3,Kongslund,C_Anders_Thingholm,Anders Thingholm,Det Konservative Folkeparti,13
Nordfyns,3,Kongslund,C_Marie_Louise_Pedersen,Marie Louise Pedersen,Det Konservative Folkeparti,9
Nordfyns,3,Kongslund,C_Christina_Flyman,Christina Flyman,Det Konservative Folkeparti,7
Nordfyns,3,Kongslund,C_Carsten_Jäger,Carsten Jäger,Det Konservative Folkeparti,1
Nordfyns,3,Kongslund,C_Jeff_Duckett,Jeff Duckett,Det Konservative Folkeparti,2
Nordfyns,3,Kongslund,D_Listestemmer,Listestemmer,Nye Borgerlige,13
Nordfyns,3,Kongslund,"D_Bill_Malmgren,_Otterup","Bill Malmgren, Otterup",Nye Borgerlige,10
Nordfyns,3,Kongslund,"D_Bjarne_Knudsen,_Søndersø","Bjarne Knudsen, Søndersø",Nye Borgerlige,6
Nordfyns,3,Kongslund,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,17
Nordfyns,3,Kongslund,F_Anne-Lise_Sievers,Anne-Lise Sievers,SF - Socialistisk Folkeparti,17
Nordfyns,3,Kongslund,F_Bent_Olsen,Bent Olsen,SF - Socialistisk Folkeparti,5
Nordfyns,3,Kongslund,F_Pia_Longet,Pia Longet,SF - Socialistisk Folkeparti,1
Nordfyns,3,Kongslund,F_Lene_Granløkke,Lene Granløkke,SF - Socialistisk Folkeparti,2
Nordfyns,3,Kongslund,F_Bine_Mathiasen,Bine Mathiasen,SF - Socialistisk Folkeparti,15
Nordfyns,3,Kongslund,O_Listestemmer,Listestemmer,Dansk Folkeparti,17
Nordfyns,3,Kongslund,"O_Jane_Yndgaard,_Klintebjerg","Jane Yndgaard, Klintebjerg",Dansk Folkeparti,8
Nordfyns,3,Kongslund,"O_Eva_Jørgensen,_Bogense","Eva Jørgensen, Bogense",Dansk Folkeparti,8
Nordfyns,3,Kongslund,"O_Henrik_Damborg_Sørensen,_Hårslev","Henrik Damborg Sørensen, Hårslev",Dansk Folkeparti,5
Nordfyns,3,Kongslund,"O_Christian_Højkilde_Hansen,_Nørreby","Christian Højkilde Hansen, Nørreby",Dansk Folkeparti,2
Nordfyns,3,Kongslund,"O_Nick_Vennerstrøm_Jørgensen,Bogense","Nick Vennerstrøm Jørgensen,Bogense",Dansk Folkeparti,0
Nordfyns,3,Kongslund,"O_Poul_Svane_Madsen,_Bogense","Poul Svane Madsen, Bogense",Dansk Folkeparti,0
Nordfyns,3,Kongslund,"O_Niels_Christian_Holst_Hansen,Hårsl","Niels Christian Holst Hansen,Hårsl",Dansk Folkeparti,2
Nordfyns,3,Kongslund,"O_Sonja_Skøtt,_Bogense","Sonja Skøtt, Bogense",Dansk Folkeparti,4
Nordfyns,3,Kongslund,"O_Per_Christensen,_Uggerslev","Per Christensen, Uggerslev",Dansk Folkeparti,1
Nordfyns,3,Kongslund,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",28
Nordfyns,3,Kongslund,V_Morten_Andersen,Morten Andersen,"Venstre, Danmarks Liberale Parti",202
Nordfyns,3,Kongslund,V_Mette_Landtved-Holm,Mette Landtved-Holm,"Venstre, Danmarks Liberale Parti",3
Nordfyns,3,Kongslund,V_Palle_Yndgaard,Palle Yndgaard,"Venstre, Danmarks Liberale Parti",7
Nordfyns,3,Kongslund,V_Kenneth_Clasen,Kenneth Clasen,"Venstre, Danmarks Liberale Parti",18
Nordfyns,3,Kongslund,V_Annette_Allesø,Annette Allesø,"Venstre, Danmarks Liberale Parti",1
Nordfyns,3,Kongslund,V_Mogens_Christensen,Mogens Christensen,"Venstre, Danmarks Liberale Parti",3
Nordfyns,3,Kongslund,V_Marie_Holmgaard_Søvsø,Marie Holmgaard Søvsø,"Venstre, Danmarks Liberale Parti",2
Nordfyns,3,Kongslund,V_Anja_Lund,Anja Lund,"Venstre, Danmarks Liberale Parti",18
Nordfyns,3,Kongslund,V_Ole_Taustrup_Hansen,Ole Taustrup Hansen,"Venstre, Danmarks Liberale Parti",1
Nordfyns,3,Kongslund,V_Helle_Brunse,Helle Brunse,"Venstre, Danmarks Liberale Parti",3
Nordfyns,3,Kongslund,V_Claus_Halsgaard_Pedersen,Claus Halsgaard Pedersen,"Venstre, Danmarks Liberale Parti",5
Nordfyns,3,Kongslund,V_Bettina_Møller-Hansen,Bettina Møller-Hansen,"Venstre, Danmarks Liberale Parti",0
Nordfyns,3,Kongslund,V_Lasse_Mogensen,Lasse Mogensen,"Venstre, Danmarks Liberale Parti",17
Nordfyns,3,Kongslund,V_Nikolaj_Vang,Nikolaj Vang,"Venstre, Danmarks Liberale Parti",142
Nordfyns,3,Kongslund,V_Dennis_Christensen,Dennis Christensen,"Venstre, Danmarks Liberale Parti",0
Nordfyns,3,Kongslund,V_Henriette_Liedicke,Henriette Liedicke,"Venstre, Danmarks Liberale Parti",3
Nordfyns,3,Kongslund,V_Maria_Dahl_Hedegaard,Maria Dahl Hedegaard,"Venstre, Danmarks Liberale Parti",3
Nordfyns,3,Kongslund,V_Brian_Korsgaard,Brian Korsgaard,"Venstre, Danmarks Liberale Parti",2
Nordfyns,3,Kongslund,V_Robin_Birch,Robin Birch,"Venstre, Danmarks Liberale Parti",2
Nordfyns,3,Kongslund,V_Franz_Rohde,Franz Rohde,"Venstre, Danmarks Liberale Parti",1
Nordfyns,3,Kongslund,V_Lars_Ladegaard,Lars Ladegaard,"Venstre, Danmarks Liberale Parti",0
Nordfyns,3,Kongslund,V_Gitte_Kristiansen,Gitte Kristiansen,"Venstre, Danmarks Liberale Parti",2
Nordfyns,3,Kongslund,V_Jesper_Vestergaard,Jesper Vestergaard,"Venstre, Danmarks Liberale Parti",1
Nordfyns,3,Kongslund,V_Jørgen_Kjeldsen,Jørgen Kjeldsen,"Venstre, Danmarks Liberale Parti",4
Nordfyns,3,Kongslund,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,11
Nordfyns,3,Kongslund,Ø_Niels_Bjarne_Lund,Niels Bjarne Lund,Enhedslisten - De Rød-Grønne,6
Nordfyns,3,Kongslund,Ø_Dirk_Müller,Dirk Müller,Enhedslisten - De Rød-Grønne,1
Nordfyns,4,Horsebæk,A_Listestemmer,Listestemmer,Socialdemokratiet,58
Nordfyns,4,Horsebæk,A_Helle_Waagner,Helle Waagner,Socialdemokratiet,36
Nordfyns,4,Horsebæk,A_Kasper_Solberg,Kasper Solberg,Socialdemokratiet,24
Nordfyns,4,Horsebæk,A_Bernt_Nicolaysen,Bernt Nicolaysen,Socialdemokratiet,6
Nordfyns,4,Horsebæk,A_Anette_Lykke_Jensen,Anette Lykke Jensen,Socialdemokratiet,4
Nordfyns,4,Horsebæk,A_Dorte_Schmidt,Dorte Schmidt,Socialdemokratiet,17
Nordfyns,4,Horsebæk,A_Brian_Lebæk,Brian Lebæk,Socialdemokratiet,4
Nordfyns,4,Horsebæk,A_Gert_Block_Hættlein_Rasmussen,Gert Block Hættlein Rasmussen,Socialdemokratiet,1
Nordfyns,4,Horsebæk,A_Heidi_Valentin,Heidi Valentin,Socialdemokratiet,2
Nordfyns,4,Horsebæk,A_Johnny_Kristensen,Johnny Kristensen,Socialdemokratiet,1
Nordfyns,4,Horsebæk,A_Idrees_Haider,Idrees Haider,Socialdemokratiet,2
Nordfyns,4,Horsebæk,A_Sigridur_Thorvaldsdottir,Sigridur Thorvaldsdottir,Socialdemokratiet,2
Nordfyns,4,Horsebæk,A_Jane_Lydia_Gulbæk,Jane Lydia Gulbæk,Socialdemokratiet,11
Nordfyns,4,Horsebæk,A_Thomas_Mrzyglod,Thomas Mrzyglod,Socialdemokratiet,0
Nordfyns,4,Horsebæk,A_Arne_Erlund,Arne Erlund,Socialdemokratiet,13
Nordfyns,4,Horsebæk,A_Svenn_Kopp_Pedersen,Svenn Kopp Pedersen,Socialdemokratiet,1
Nordfyns,4,Horsebæk,B_Listestemmer,Listestemmer,Radikale Venstre,2
Nordfyns,4,Horsebæk,B_Bo_Jakobsen,Bo Jakobsen,Radikale Venstre,2
Nordfyns,4,Horsebæk,B_Mette_Hjorth,Mette Hjorth,Radikale Venstre,3
Nordfyns,4,Horsebæk,B_John_Arnshof,John Arnshof,Radikale Venstre,0
Nordfyns,4,Horsebæk,B_Jacob-Steen_Madsen,Jacob-Steen Madsen,Radikale Venstre,0
Nordfyns,4,Horsebæk,B_Rasmus_Festerling_Sørensen,Rasmus Festerling Sørensen,Radikale Venstre,0
Nordfyns,4,Horsebæk,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,13
Nordfyns,4,Horsebæk,C_Anders_Thingholm,Anders Thingholm,Det Konservative Folkeparti,10
