kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Odsherred,1,Asnæs,B_Thomas_Skovgaard_Nicolaisen,Thomas Skovgaard Nicolaisen,Radikale Venstre,35
Odsherred,1,Asnæs,B_Søren_Myrup_Pedersen,Søren Myrup Pedersen,Radikale Venstre,43
Odsherred,1,Asnæs,B_Anne_Marie_Revsbech_Møller,Anne Marie Revsbech Møller,Radikale Venstre,9
Odsherred,1,Asnæs,B_Anders_Holst,Anders Holst,Radikale Venstre,0
Odsherred,1,Asnæs,B_Christian_Scheel_Vandel,Christian Scheel Vandel,Radikale Venstre,2
Odsherred,1,Asnæs,B_Dorthe_E_Luccat-Christophersen,Dorthe E Luccat-Christophersen,Radikale Venstre,2
Odsherred,1,Asnæs,B_Thomas_Martin_Elkjær_Smedebøl,Thomas Martin Elkjær Smedebøl,Radikale Venstre,0
Odsherred,1,Asnæs,B_Mie_Marie_Hyldegård_Jensen,Mie Marie Hyldegård Jensen,Radikale Venstre,0
Odsherred,1,Asnæs,B_Marianne_Fritzen,Marianne Fritzen,Radikale Venstre,2
Odsherred,1,Asnæs,B_Allan_Haslund,Allan Haslund,Radikale Venstre,13
Odsherred,1,Asnæs,B_Kate_Dyring_Jensen,Kate Dyring Jensen,Radikale Venstre,1
Odsherred,1,Asnæs,B_Jørgen_Kurt_Gylling,Jørgen Kurt Gylling,Radikale Venstre,0
Odsherred,1,Asnæs,B_Marianne_Østergaard,Marianne Østergaard,Radikale Venstre,2
Odsherred,1,Asnæs,B_Poul_Erik_Pedersen,Poul Erik Pedersen,Radikale Venstre,0
Odsherred,1,Asnæs,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,54
Odsherred,1,Asnæs,C_Claus_Kenneth_Starup,Claus Kenneth Starup,Det Konservative Folkeparti,26
Odsherred,1,Asnæs,C_Ulla_Margrethe_Hansen,Ulla Margrethe Hansen,Det Konservative Folkeparti,18
Odsherred,1,Asnæs,C_Peter_Michel_Horsted_Hansen,Peter Michel Horsted Hansen,Det Konservative Folkeparti,2
Odsherred,1,Asnæs,C_Kenneth_Bakke,Kenneth Bakke,Det Konservative Folkeparti,11
Odsherred,1,Asnæs,C_J_Steen_Dirch_Poulsen,J Steen Dirch Poulsen,Det Konservative Folkeparti,1
Odsherred,1,Asnæs,C_Karen_Marianne_Poulsen,Karen Marianne Poulsen,Det Konservative Folkeparti,1
Odsherred,1,Asnæs,C_Mogens_Eddy_Møllegaard,Mogens Eddy Møllegaard,Det Konservative Folkeparti,2
Odsherred,1,Asnæs,D_Listestemmer,Listestemmer,Nye Borgerlige,46
Odsherred,1,Asnæs,D_Maria_Liv_Holck,Maria Liv Holck,Nye Borgerlige,35
Odsherred,1,Asnæs,D_Jesper_Høgedal,Jesper Høgedal,Nye Borgerlige,13
Odsherred,1,Asnæs,D_Iina_Nete_Sølvssøe,Iina Nete Sølvssøe,Nye Borgerlige,1
Odsherred,1,Asnæs,D_Henrik_Jørgen_Pohl,Henrik Jørgen Pohl,Nye Borgerlige,1
Odsherred,1,Asnæs,D_Anders_Feldt_Lindh,Anders Feldt Lindh,Nye Borgerlige,11
Odsherred,1,Asnæs,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,39
Odsherred,1,Asnæs,F_Mette_Scharbau_Feenstra,Mette Scharbau Feenstra,SF - Socialistisk Folkeparti,57
Odsherred,1,Asnæs,F_Torben_Kjeldsen,Torben Kjeldsen,SF - Socialistisk Folkeparti,9
Odsherred,1,Asnæs,F_Arne_Nygaard_Mikkelsen,Arne Nygaard Mikkelsen,SF - Socialistisk Folkeparti,2
Odsherred,1,Asnæs,F_Mogens_Stig_Møller,Mogens Stig Møller,SF - Socialistisk Folkeparti,3
Odsherred,1,Asnæs,F_Frank_Buch,Frank Buch,SF - Socialistisk Folkeparti,0
Odsherred,1,Asnæs,F_Gitte_Terp_Henriksen,Gitte Terp Henriksen,SF - Socialistisk Folkeparti,0
Odsherred,1,Asnæs,F_Ulla_Feldthusen,Ulla Feldthusen,SF - Socialistisk Folkeparti,1
Odsherred,1,Asnæs,F_Pia_Lone_Skydsgaard,Pia Lone Skydsgaard,SF - Socialistisk Folkeparti,0
Odsherred,1,Asnæs,G_Listestemmer,Listestemmer,Veganerpartiet,2
Odsherred,1,Asnæs,G_Jonas_Nikolaj_Dalmose,Jonas Nikolaj Dalmose,Veganerpartiet,2
Odsherred,1,Asnæs,G_Tryggvi_Gudmundsson,Tryggvi Gudmundsson,Veganerpartiet,2
Odsherred,1,Asnæs,I_Listestemmer,Listestemmer,Liberal Alliance,2
Odsherred,1,Asnæs,I_Martin_Mosfeldt,Martin Mosfeldt,Liberal Alliance,4
Odsherred,1,Asnæs,N_Listestemmer,Listestemmer,Nyt Odsherred,65
Odsherred,1,Asnæs,N_Karina_Vincentz_Andersen,Karina Vincentz Andersen,Nyt Odsherred,89
Odsherred,1,Asnæs,N_Mikkel_Engly_Henriksen,Mikkel Engly Henriksen,Nyt Odsherred,31
Odsherred,1,Asnæs,N_Hanne_Hyldedahl_Caldron,Hanne Hyldedahl Caldron,Nyt Odsherred,8
Odsherred,1,Asnæs,N_Anders_Munch_Søndergaard,Anders Munch Søndergaard,Nyt Odsherred,0
Odsherred,1,Asnæs,N_Erik_Herskind_Dam_Winther,Erik Herskind Dam Winther,Nyt Odsherred,8
Odsherred,1,Asnæs,N_Ebbe_Mondrup,Ebbe Mondrup,Nyt Odsherred,0
Odsherred,1,Asnæs,N_Karsten_Ammann_Mikkelsen,Karsten Ammann Mikkelsen,Nyt Odsherred,1
Odsherred,1,Asnæs,N_Jesper_Kruuse_Jacobsen,Jesper Kruuse Jacobsen,Nyt Odsherred,9
Odsherred,1,Asnæs,N_Henrik_Riise_Graff_Søborg,Henrik Riise Graff Søborg,Nyt Odsherred,12
Odsherred,1,Asnæs,N_Johnny_Edvard_Kristensen,Johnny Edvard Kristensen,Nyt Odsherred,1
Odsherred,1,Asnæs,N_Dorte_Holm_Hansen,Dorte Holm Hansen,Nyt Odsherred,5
Odsherred,1,Asnæs,N_Søren_Frank_Martin_Jakobsen,Søren Frank Martin Jakobsen,Nyt Odsherred,8
Odsherred,1,Asnæs,N_Niels_Helmer_Askholm,Niels Helmer Askholm,Nyt Odsherred,0
Odsherred,1,Asnæs,N_Allan_Thorgny_Gehlsen,Allan Thorgny Gehlsen,Nyt Odsherred,1
Odsherred,1,Asnæs,N_Haider_Abdelrahman_Jammou,Haider Abdelrahman Jammou,Nyt Odsherred,0
Odsherred,1,Asnæs,O_Listestemmer,Listestemmer,Dansk Folkeparti,60
Odsherred,1,Asnæs,O_Julie_Larsen_Jacobsen,Julie Larsen Jacobsen,Dansk Folkeparti,72
Odsherred,1,Asnæs,O_Kim_Buurskov,Kim Buurskov,Dansk Folkeparti,11
Odsherred,1,Asnæs,O_Paw_Pedersen,Paw Pedersen,Dansk Folkeparti,5
Odsherred,1,Asnæs,O_Bernt_Nielsen,Bernt Nielsen,Dansk Folkeparti,2
Odsherred,1,Asnæs,O_Steen_Trøjmer,Steen Trøjmer,Dansk Folkeparti,8
Odsherred,1,Asnæs,O_Louise_Løvkvist_Kanstrup,Louise Løvkvist Kanstrup,Dansk Folkeparti,1
Odsherred,1,Asnæs,O_Sarah_Liv_Weinreich_Demuth-Iversen,Sarah Liv Weinreich Demuth-Iversen,Dansk Folkeparti,0
Odsherred,1,Asnæs,O_Kasper_Egelund_Ravn,Kasper Egelund Ravn,Dansk Folkeparti,5
Odsherred,1,Asnæs,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",109
Odsherred,1,Asnæs,V_Hanne_Grethe_Pigonska_Hansen,Hanne Grethe Pigonska Hansen,"Venstre, Danmarks Liberale Parti",67
Odsherred,1,Asnæs,V_Niels_Skovgaard_Nicolaisen,Niels Skovgaard Nicolaisen,"Venstre, Danmarks Liberale Parti",14
Odsherred,1,Asnæs,V_Mathias_K_Mousten_Hansen,Mathias K Mousten Hansen,"Venstre, Danmarks Liberale Parti",36
Odsherred,1,Asnæs,V_Lene_Rosendal_Mortensen,Lene Rosendal Mortensen,"Venstre, Danmarks Liberale Parti",8
Odsherred,1,Asnæs,V_Annette_Schjermer_Voss_Møller,Annette Schjermer Voss Møller,"Venstre, Danmarks Liberale Parti",83
Odsherred,1,Asnæs,V_Pia_Gade,Pia Gade,"Venstre, Danmarks Liberale Parti",7
Odsherred,1,Asnæs,V_Finn_Hallberg,Finn Hallberg,"Venstre, Danmarks Liberale Parti",20
Odsherred,1,Asnæs,V_Per_Skou_Larsen,Per Skou Larsen,"Venstre, Danmarks Liberale Parti",19
Odsherred,1,Asnæs,V_Asger_Dirch_Poulsen,Asger Dirch Poulsen,"Venstre, Danmarks Liberale Parti",0
Odsherred,1,Asnæs,V_Marina_Guldberg_Eggers-Krag,Marina Guldberg Eggers-Krag,"Venstre, Danmarks Liberale Parti",9
Odsherred,1,Asnæs,V_Henrik_Bøje_Nielsen,Henrik Bøje Nielsen,"Venstre, Danmarks Liberale Parti",2
Odsherred,1,Asnæs,V_Christian_Baadsgaard_Jentzsch,Christian Baadsgaard Jentzsch,"Venstre, Danmarks Liberale Parti",0
Odsherred,1,Asnæs,V_Annelise_Hansen,Annelise Hansen,"Venstre, Danmarks Liberale Parti",4
Odsherred,1,Asnæs,V_Lucas_S_Ellegaard-Hansen_Baquero,Lucas S Ellegaard-Hansen Baquero,"Venstre, Danmarks Liberale Parti",5
Odsherred,1,Asnæs,V_Gunnar_Erik_Frandsen,Gunnar Erik Frandsen,"Venstre, Danmarks Liberale Parti",2
Odsherred,1,Asnæs,V_Finn_Clausen_Kjær,Finn Clausen Kjær,"Venstre, Danmarks Liberale Parti",0
Odsherred,1,Asnæs,V_Palle_Henrik_August_A_Schjerning,Palle Henrik August A Schjerning,"Venstre, Danmarks Liberale Parti",0
Odsherred,1,Asnæs,V_Ketty_Viola_Rasmine_Hansen,Ketty Viola Rasmine Hansen,"Venstre, Danmarks Liberale Parti",2
Odsherred,1,Asnæs,Æ_Listestemmer,Listestemmer,Frihedslisten,0
Odsherred,1,Asnæs,Æ_Lisa_Sofia_Larsson,Lisa Sofia Larsson,Frihedslisten,6
Odsherred,1,Asnæs,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,50
Odsherred,1,Asnæs,Ø_Amalie_Petersen,Amalie Petersen,Enhedslisten - De Rød-Grønne,30
Odsherred,1,Asnæs,Ø_Jeppe_Lynge_Ravn,Jeppe Lynge Ravn,Enhedslisten - De Rød-Grønne,7
Odsherred,1,Asnæs,Ø_Kim_R_Mariegaard,Kim R Mariegaard,Enhedslisten - De Rød-Grønne,4
Odsherred,1,Asnæs,Ø_Sara_Sofie_Paninguak_Lynge_Ravn,Sara Sofie Paninguak Lynge Ravn,Enhedslisten - De Rød-Grønne,8
Odsherred,2,Fårevejle,A_Listestemmer,Listestemmer,Socialdemokratiet,139
Odsherred,2,Fårevejle,A_Thomas_Strecker_Lerbak_Adelskov,Thomas Strecker Lerbak Adelskov,Socialdemokratiet,431
Odsherred,2,Fårevejle,A_Allan_Andersen,Allan Andersen,Socialdemokratiet,14
Odsherred,2,Fårevejle,A_Anna_Louise_Hestbek_Attermann,Anna Louise Hestbek Attermann,Socialdemokratiet,8
Odsherred,2,Fårevejle,A_Lis_Ingemann_Christensen,Lis Ingemann Christensen,Socialdemokratiet,4
Odsherred,2,Fårevejle,A_Søren_With,Søren With,Socialdemokratiet,27
Odsherred,2,Fårevejle,A_Michael_Kjeldgaard,Michael Kjeldgaard,Socialdemokratiet,10
Odsherred,2,Fårevejle,A_Felex_Birger_Pedersen,Felex Birger Pedersen,Socialdemokratiet,54
Odsherred,2,Fårevejle,A_Per_Kragh,Per Kragh,Socialdemokratiet,6
Odsherred,2,Fårevejle,A_Jette_Sloth_Nielsen,Jette Sloth Nielsen,Socialdemokratiet,18
Odsherred,2,Fårevejle,A_Thomas_Klint_Martinsen,Thomas Klint Martinsen,Socialdemokratiet,18
Odsherred,2,Fårevejle,A_Martin_Lynggaard,Martin Lynggaard,Socialdemokratiet,6
Odsherred,2,Fårevejle,A_Kristian_Petersen,Kristian Petersen,Socialdemokratiet,14
Odsherred,2,Fårevejle,A_Bo_Bøge_Jensen,Bo Bøge Jensen,Socialdemokratiet,12
Odsherred,2,Fårevejle,A_Dogan_Yurdakul,Dogan Yurdakul,Socialdemokratiet,0
Odsherred,2,Fårevejle,A_Nichlas_René_van_Weezel,Nichlas René van Weezel,Socialdemokratiet,2
Odsherred,2,Fårevejle,A_Leif_Palle_Egholm,Leif Palle Egholm,Socialdemokratiet,3
Odsherred,2,Fårevejle,A_Helena_Mosskov_Starcke,Helena Mosskov Starcke,Socialdemokratiet,4
Odsherred,2,Fårevejle,B_Listestemmer,Listestemmer,Radikale Venstre,26
Odsherred,2,Fårevejle,B_Thomas_Skovgaard_Nicolaisen,Thomas Skovgaard Nicolaisen,Radikale Venstre,15
Odsherred,2,Fårevejle,B_Søren_Myrup_Pedersen,Søren Myrup Pedersen,Radikale Venstre,9
Odsherred,2,Fårevejle,B_Anne_Marie_Revsbech_Møller,Anne Marie Revsbech Møller,Radikale Venstre,2
Odsherred,2,Fårevejle,B_Anders_Holst,Anders Holst,Radikale Venstre,0
Odsherred,2,Fårevejle,B_Christian_Scheel_Vandel,Christian Scheel Vandel,Radikale Venstre,2
Odsherred,2,Fårevejle,B_Dorthe_E_Luccat-Christophersen,Dorthe E Luccat-Christophersen,Radikale Venstre,5
Odsherred,2,Fårevejle,B_Thomas_Martin_Elkjær_Smedebøl,Thomas Martin Elkjær Smedebøl,Radikale Venstre,3
Odsherred,2,Fårevejle,B_Mie_Marie_Hyldegård_Jensen,Mie Marie Hyldegård Jensen,Radikale Venstre,2
Odsherred,2,Fårevejle,B_Marianne_Fritzen,Marianne Fritzen,Radikale Venstre,4
Odsherred,2,Fårevejle,B_Allan_Haslund,Allan Haslund,Radikale Venstre,3
Odsherred,2,Fårevejle,B_Kate_Dyring_Jensen,Kate Dyring Jensen,Radikale Venstre,1
Odsherred,2,Fårevejle,B_Jørgen_Kurt_Gylling,Jørgen Kurt Gylling,Radikale Venstre,0
Odsherred,2,Fårevejle,B_Marianne_Østergaard,Marianne Østergaard,Radikale Venstre,1
Odsherred,2,Fårevejle,B_Poul_Erik_Pedersen,Poul Erik Pedersen,Radikale Venstre,1
Odsherred,2,Fårevejle,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,35
Odsherred,2,Fårevejle,C_Claus_Kenneth_Starup,Claus Kenneth Starup,Det Konservative Folkeparti,16
Odsherred,2,Fårevejle,C_Ulla_Margrethe_Hansen,Ulla Margrethe Hansen,Det Konservative Folkeparti,27
Odsherred,2,Fårevejle,C_Peter_Michel_Horsted_Hansen,Peter Michel Horsted Hansen,Det Konservative Folkeparti,6
Odsherred,2,Fårevejle,C_Kenneth_Bakke,Kenneth Bakke,Det Konservative Folkeparti,5
Odsherred,2,Fårevejle,C_J_Steen_Dirch_Poulsen,J Steen Dirch Poulsen,Det Konservative Folkeparti,0
Odsherred,2,Fårevejle,C_Karen_Marianne_Poulsen,Karen Marianne Poulsen,Det Konservative Folkeparti,1
Odsherred,2,Fårevejle,C_Mogens_Eddy_Møllegaard,Mogens Eddy Møllegaard,Det Konservative Folkeparti,1
Odsherred,2,Fårevejle,D_Listestemmer,Listestemmer,Nye Borgerlige,59
Odsherred,2,Fårevejle,D_Maria_Liv_Holck,Maria Liv Holck,Nye Borgerlige,42
Odsherred,2,Fårevejle,D_Jesper_Høgedal,Jesper Høgedal,Nye Borgerlige,20
Odsherred,2,Fårevejle,D_Iina_Nete_Sølvssøe,Iina Nete Sølvssøe,Nye Borgerlige,1
Odsherred,2,Fårevejle,D_Henrik_Jørgen_Pohl,Henrik Jørgen Pohl,Nye Borgerlige,1
Odsherred,2,Fårevejle,D_Anders_Feldt_Lindh,Anders Feldt Lindh,Nye Borgerlige,4
Odsherred,2,Fårevejle,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,32
Odsherred,2,Fårevejle,F_Mette_Scharbau_Feenstra,Mette Scharbau Feenstra,SF - Socialistisk Folkeparti,38
Odsherred,2,Fårevejle,F_Torben_Kjeldsen,Torben Kjeldsen,SF - Socialistisk Folkeparti,12
Odsherred,2,Fårevejle,F_Arne_Nygaard_Mikkelsen,Arne Nygaard Mikkelsen,SF - Socialistisk Folkeparti,4
Odsherred,2,Fårevejle,F_Mogens_Stig_Møller,Mogens Stig Møller,SF - Socialistisk Folkeparti,6
Odsherred,2,Fårevejle,F_Frank_Buch,Frank Buch,SF - Socialistisk Folkeparti,0
Odsherred,2,Fårevejle,F_Gitte_Terp_Henriksen,Gitte Terp Henriksen,SF - Socialistisk Folkeparti,4
Odsherred,2,Fårevejle,F_Ulla_Feldthusen,Ulla Feldthusen,SF - Socialistisk Folkeparti,5
Odsherred,2,Fårevejle,F_Pia_Lone_Skydsgaard,Pia Lone Skydsgaard,SF - Socialistisk Folkeparti,1
Odsherred,2,Fårevejle,G_Listestemmer,Listestemmer,Veganerpartiet,3
Odsherred,2,Fårevejle,G_Jonas_Nikolaj_Dalmose,Jonas Nikolaj Dalmose,Veganerpartiet,1
Odsherred,2,Fårevejle,G_Tryggvi_Gudmundsson,Tryggvi Gudmundsson,Veganerpartiet,1
Odsherred,2,Fårevejle,I_Listestemmer,Listestemmer,Liberal Alliance,4
Odsherred,2,Fårevejle,I_Martin_Mosfeldt,Martin Mosfeldt,Liberal Alliance,4
Odsherred,2,Fårevejle,N_Listestemmer,Listestemmer,Nyt Odsherred,50
Odsherred,2,Fårevejle,N_Karina_Vincentz_Andersen,Karina Vincentz Andersen,Nyt Odsherred,82
Odsherred,2,Fårevejle,N_Mikkel_Engly_Henriksen,Mikkel Engly Henriksen,Nyt Odsherred,12
Odsherred,2,Fårevejle,N_Hanne_Hyldedahl_Caldron,Hanne Hyldedahl Caldron,Nyt Odsherred,5
Odsherred,2,Fårevejle,N_Anders_Munch_Søndergaard,Anders Munch Søndergaard,Nyt Odsherred,3
Odsherred,2,Fårevejle,N_Erik_Herskind_Dam_Winther,Erik Herskind Dam Winther,Nyt Odsherred,109
Odsherred,2,Fårevejle,N_Ebbe_Mondrup,Ebbe Mondrup,Nyt Odsherred,0
Odsherred,2,Fårevejle,N_Karsten_Ammann_Mikkelsen,Karsten Ammann Mikkelsen,Nyt Odsherred,1
Odsherred,2,Fårevejle,N_Jesper_Kruuse_Jacobsen,Jesper Kruuse Jacobsen,Nyt Odsherred,10
Odsherred,2,Fårevejle,N_Henrik_Riise_Graff_Søborg,Henrik Riise Graff Søborg,Nyt Odsherred,0
Odsherred,2,Fårevejle,N_Johnny_Edvard_Kristensen,Johnny Edvard Kristensen,Nyt Odsherred,2
Odsherred,2,Fårevejle,N_Dorte_Holm_Hansen,Dorte Holm Hansen,Nyt Odsherred,16
Odsherred,2,Fårevejle,N_Søren_Frank_Martin_Jakobsen,Søren Frank Martin Jakobsen,Nyt Odsherred,7
Odsherred,2,Fårevejle,N_Niels_Helmer_Askholm,Niels Helmer Askholm,Nyt Odsherred,1
Odsherred,2,Fårevejle,N_Allan_Thorgny_Gehlsen,Allan Thorgny Gehlsen,Nyt Odsherred,0
Odsherred,2,Fårevejle,N_Haider_Abdelrahman_Jammou,Haider Abdelrahman Jammou,Nyt Odsherred,0
Odsherred,2,Fårevejle,O_Listestemmer,Listestemmer,Dansk Folkeparti,63
Odsherred,2,Fårevejle,O_Julie_Larsen_Jacobsen,Julie Larsen Jacobsen,Dansk Folkeparti,43
Odsherred,2,Fårevejle,O_Kim_Buurskov,Kim Buurskov,Dansk Folkeparti,19
Odsherred,2,Fårevejle,O_Paw_Pedersen,Paw Pedersen,Dansk Folkeparti,4
Odsherred,2,Fårevejle,O_Bernt_Nielsen,Bernt Nielsen,Dansk Folkeparti,0
Odsherred,2,Fårevejle,O_Steen_Trøjmer,Steen Trøjmer,Dansk Folkeparti,56
Odsherred,2,Fårevejle,O_Louise_Løvkvist_Kanstrup,Louise Løvkvist Kanstrup,Dansk Folkeparti,1
Odsherred,2,Fårevejle,O_Sarah_Liv_Weinreich_Demuth-Iversen,Sarah Liv Weinreich Demuth-Iversen,Dansk Folkeparti,3
Odsherred,2,Fårevejle,O_Kasper_Egelund_Ravn,Kasper Egelund Ravn,Dansk Folkeparti,2
Odsherred,2,Fårevejle,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",102
Odsherred,2,Fårevejle,V_Hanne_Grethe_Pigonska_Hansen,Hanne Grethe Pigonska Hansen,"Venstre, Danmarks Liberale Parti",68
Odsherred,2,Fårevejle,V_Niels_Skovgaard_Nicolaisen,Niels Skovgaard Nicolaisen,"Venstre, Danmarks Liberale Parti",8
Odsherred,2,Fårevejle,V_Mathias_K_Mousten_Hansen,Mathias K Mousten Hansen,"Venstre, Danmarks Liberale Parti",20
Odsherred,2,Fårevejle,V_Lene_Rosendal_Mortensen,Lene Rosendal Mortensen,"Venstre, Danmarks Liberale Parti",6
Odsherred,2,Fårevejle,V_Annette_Schjermer_Voss_Møller,Annette Schjermer Voss Møller,"Venstre, Danmarks Liberale Parti",34
Odsherred,2,Fårevejle,V_Pia_Gade,Pia Gade,"Venstre, Danmarks Liberale Parti",4
Odsherred,2,Fårevejle,V_Finn_Hallberg,Finn Hallberg,"Venstre, Danmarks Liberale Parti",11
Odsherred,2,Fårevejle,V_Per_Skou_Larsen,Per Skou Larsen,"Venstre, Danmarks Liberale Parti",19
Odsherred,2,Fårevejle,V_Asger_Dirch_Poulsen,Asger Dirch Poulsen,"Venstre, Danmarks Liberale Parti",1
Odsherred,2,Fårevejle,V_Marina_Guldberg_Eggers-Krag,Marina Guldberg Eggers-Krag,"Venstre, Danmarks Liberale Parti",4
Odsherred,2,Fårevejle,V_Henrik_Bøje_Nielsen,Henrik Bøje Nielsen,"Venstre, Danmarks Liberale Parti",7
Odsherred,2,Fårevejle,V_Christian_Baadsgaard_Jentzsch,Christian Baadsgaard Jentzsch,"Venstre, Danmarks Liberale Parti",1
Odsherred,2,Fårevejle,V_Annelise_Hansen,Annelise Hansen,"Venstre, Danmarks Liberale Parti",3
Odsherred,2,Fårevejle,V_Lucas_S_Ellegaard-Hansen_Baquero,Lucas S Ellegaard-Hansen Baquero,"Venstre, Danmarks Liberale Parti",4
Odsherred,2,Fårevejle,V_Gunnar_Erik_Frandsen,Gunnar Erik Frandsen,"Venstre, Danmarks Liberale Parti",0
Odsherred,2,Fårevejle,V_Finn_Clausen_Kjær,Finn Clausen Kjær,"Venstre, Danmarks Liberale Parti",1
Odsherred,2,Fårevejle,V_Palle_Henrik_August_A_Schjerning,Palle Henrik August A Schjerning,"Venstre, Danmarks Liberale Parti",0
Odsherred,2,Fårevejle,V_Ketty_Viola_Rasmine_Hansen,Ketty Viola Rasmine Hansen,"Venstre, Danmarks Liberale Parti",0
Odsherred,2,Fårevejle,Æ_Listestemmer,Listestemmer,Frihedslisten,3
Odsherred,2,Fårevejle,Æ_Lisa_Sofia_Larsson,Lisa Sofia Larsson,Frihedslisten,2
Odsherred,2,Fårevejle,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,36
Odsherred,2,Fårevejle,Ø_Amalie_Petersen,Amalie Petersen,Enhedslisten - De Rød-Grønne,32
Odsherred,2,Fårevejle,Ø_Jeppe_Lynge_Ravn,Jeppe Lynge Ravn,Enhedslisten - De Rød-Grønne,7
Odsherred,2,Fårevejle,Ø_Kim_R_Mariegaard,Kim R Mariegaard,Enhedslisten - De Rød-Grønne,3
Odsherred,2,Fårevejle,Ø_Sara_Sofie_Paninguak_Lynge_Ravn,Sara Sofie Paninguak Lynge Ravn,Enhedslisten - De Rød-Grønne,14
Odsherred,3,Grevinge,A_Listestemmer,Listestemmer,Socialdemokratiet,104
Odsherred,3,Grevinge,A_Thomas_Strecker_Lerbak_Adelskov,Thomas Strecker Lerbak Adelskov,Socialdemokratiet,239
Odsherred,3,Grevinge,A_Allan_Andersen,Allan Andersen,Socialdemokratiet,5
Odsherred,3,Grevinge,A_Anna_Louise_Hestbek_Attermann,Anna Louise Hestbek Attermann,Socialdemokratiet,16
Odsherred,3,Grevinge,A_Lis_Ingemann_Christensen,Lis Ingemann Christensen,Socialdemokratiet,9
Odsherred,3,Grevinge,A_Søren_With,Søren With,Socialdemokratiet,13
Odsherred,3,Grevinge,A_Michael_Kjeldgaard,Michael Kjeldgaard,Socialdemokratiet,3
Odsherred,3,Grevinge,A_Felex_Birger_Pedersen,Felex Birger Pedersen,Socialdemokratiet,79
Odsherred,3,Grevinge,A_Per_Kragh,Per Kragh,Socialdemokratiet,2
Odsherred,3,Grevinge,A_Jette_Sloth_Nielsen,Jette Sloth Nielsen,Socialdemokratiet,9
Odsherred,3,Grevinge,A_Thomas_Klint_Martinsen,Thomas Klint Martinsen,Socialdemokratiet,6
Odsherred,3,Grevinge,A_Martin_Lynggaard,Martin Lynggaard,Socialdemokratiet,2
Odsherred,3,Grevinge,A_Kristian_Petersen,Kristian Petersen,Socialdemokratiet,6
Odsherred,3,Grevinge,A_Bo_Bøge_Jensen,Bo Bøge Jensen,Socialdemokratiet,2
Odsherred,3,Grevinge,A_Dogan_Yurdakul,Dogan Yurdakul,Socialdemokratiet,0
Odsherred,3,Grevinge,A_Nichlas_René_van_Weezel,Nichlas René van Weezel,Socialdemokratiet,0
Odsherred,3,Grevinge,A_Leif_Palle_Egholm,Leif Palle Egholm,Socialdemokratiet,0
Odsherred,3,Grevinge,A_Helena_Mosskov_Starcke,Helena Mosskov Starcke,Socialdemokratiet,3
Odsherred,3,Grevinge,B_Listestemmer,Listestemmer,Radikale Venstre,17
